index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
4106,51847.0,46394.0,5453.0,16604.0,44624.0,1425.0,94.0,1961.0,1658.0,6.94945,4403.0,0.135195,0.792552,292.936803,63.943912,-0.044515,-9.517697,5672.0,6172.0,1.0,33941.0,9.561554,71.995049,13417.0,49939.0,9.680668,14.2915,52.0,5672.0,1425.0,269.0,-253.0,42.0,0.451521,0.407628,15.5513,3.544152,7.0,28.0,4.819492,2.0,4.081633,0.0,14750.0,13.739669,1.450473,33153.0,0.0,90.438446,499.0,3.373736,32.051999,0.792552,14.0,76.548306,14657.0,81.498823,12,3.249071,74.294102,94.0,406.0,16786.0,11.753675,10.517484,1.461796,16.447984,14476.0,12.42485,3.600783,2,,
4107,46293.0,39943.0,6350.0,25090.0,39853.0,0.0,27.0,6517.0,0.0,1.708861,1000.0,-3.43353,2.323162,58.848614,43.012983,-0.096801,3.03937,6641.0,6917.0,1.0,20188.0,2.509221,49.963616,16908.0,43337.0,14.066339,29.3707,47.0,6641.0,0.0,469.0,-188.0,47.0,0.461633,0.467371,30.5913,2.991714,30.0,32.0,5.30468,4.0,0.0,0.0,10156.0,28.083676,-4.62688,19912.0,0.0,97.490779,360.0,2.827065,54.198259,2.967228,0.0,48.843238,18473.0,51.959952,12,2.621686,49.963616,27.0,274.0,23425.0,15.897654,13.716977,-4.476199,31.890317,14773.0,7.5,3.073586,1,,
4108,55696.0,49369.0,6325.0,32907.0,49200.0,0.0,226.0,4582.0,0.0,14.563029,0.0,-1.114978,0.470304,307.619048,39.50553,0.0,-3.44664,6025.0,6348.0,1.0,22326.0,0.0,44.721545,25200.0,51787.0,10.008306,21.2327,27.0,6025.0,0.0,105.0,300.0,27.0,0.217393,0.217393,22.371,2.91279,14.0,23.0,4.338799,0.0,4.64135,0.0,16863.0,22.289963,-10.385696,22003.0,0.0,100.0,455.0,3.099447,59.086828,0.953867,2.0,50.948003,27572.0,45.378049,11,2.742193,44.721545,226.0,256.0,29784.0,12.811164,11.356291,-10.250844,28.74608,10814.0,4.615385,3.352193,3,,
4109,52537.0,44646.0,7891.0,14489.0,44198.0,0.0,213.0,13003.0,0.0,10.946936,0.0,-3.838269,0.025878,9511.111111,64.569732,-0.165883,-10.733747,7787.0,8215.0,1.0,34779.0,0.0,76.752342,993.0,50109.0,12.489575,23.0235,52.0,7787.0,0.0,9.0,0.0,52.0,0.458736,0.458736,24.2889,5.650378,31.0,36.0,8.020604,2.0,30.392157,0.0,16083.0,23.330968,2.347262,33923.0,0.0,100.0,701.0,5.023747,27.578659,0.928881,0.0,64.377486,1486.0,78.689081,13,5.478393,76.752342,213.0,689.0,16186.0,17.674596,15.019891,2.459934,23.261504,14541.0,3.994294,5.617813,4,,
4110,49522.0,42036.0,7486.0,34364.0,41964.0,0.0,96.0,26077.0,0.0,5.1554,0.0,6.026934,0.152601,843.478261,30.043213,-0.006085,-2.284264,7520.0,7735.0,1.0,15072.0,0.0,35.454199,6466.0,47423.0,14.252142,43.7591,27.0,7520.0,0.0,23.0,-34.0,27.0,0.266088,0.266088,45.0102,2.133584,53.0,10.0,4.186188,15.0,0.0,0.0,4160.0,43.561245,-15.489918,14878.0,0.0,100.0,274.0,1.853911,69.39542,0.152601,2.0,34.701749,8289.0,35.9165,9,1.903157,35.454199,96.0,172.0,32545.0,17.808545,15.116514,-15.316328,50.315903,15942.0,18.613139,1.880944,1,,
4111,61043.0,53710.0,7333.0,34223.0,53531.0,0.0,121.0,6113.0,0.0,6.697108,0.0,1.021084,1.538706,105.167959,40.53536,0.197652,-0.27274,7189.0,7492.0,1.0,25151.0,0.0,46.223683,25743.0,57613.0,11.403509,29.8064,26.0,7189.0,0.0,387.0,144.0,26.0,0.194797,0.194797,31.0626,3.062119,12.0,46.0,6.119303,3.0,19.333333,0.0,23458.0,30.403416,-1.00024,24744.0,0.0,100.0,550.0,3.365468,56.063758,1.538706,0.0,39.511492,27781.0,46.983991,18,2.956427,46.223683,121.0,387.0,32869.0,13.652951,12.012843,-1.147663,29.635467,9648.0,8.422939,3.611307,3,,
4112,52866.0,47171.0,5695.0,35069.0,44033.0,3100.0,77.0,791.0,0.0,5.491664,4300.0,1.010757,3.829465,46.043165,26.979533,0.0,5.267779,5894.0,6150.0,1.0,14519.0,9.12312,30.261176,31998.0,47781.0,10.334549,18.8217,72.0,5894.0,3100.0,556.0,-119.0,59.0,0.613438,0.55587,19.6392,2.7915,4.0,88.0,4.790419,2.0,4.938272,30.0,5434.0,18.186173,-8.681734,14263.0,30.0,90.87688,425.0,2.836421,66.335641,6.583261,0.0,59.234669,31492.0,33.896762,10,2.366789,32.391615,77.0,182.0,33518.0,12.073096,10.772519,-8.541732,39.928486,19345.0,12.235294,3.17096,1,,
4113,45005.0,40230.0,4775.0,11814.0,39815.0,0.0,63.0,6948.0,650.0,5.316456,650.0,-0.813241,0.0,0.0,68.98789,0.006285,-10.282723,4775.0,5101.0,1.0,31539.0,1.632551,77.980661,2958.0,42140.0,10.145328,18.4036,26.0,4775.0,0.0,0.0,-6.0,25.0,0.260104,0.255369,19.6601,4.099494,31.0,47.0,5.0403,3.0,0.0,0.0,6276.0,18.403607,-1.802771,31048.0,0.0,98.367449,507.0,3.770787,26.250417,0.0,0.0,57.651372,4866.0,80.528533,14,3.970038,77.980661,63.0,401.0,11092.0,11.869252,10.609932,-1.772144,15.379413,13972.0,16.470588,4.160766,4,,
4114,50374.0,41075.0,9299.0,17028.0,38254.0,2800.0,169.0,4412.0,0.0,7.313643,6100.0,4.026929,0.009331,9600.0,63.250883,0.012419,-3.064846,9353.0,9641.0,1.0,32150.0,14.858479,77.609977,11205.0,47479.0,16.884805,26.8279,68.0,9353.0,2800.0,3.0,-54.0,49.0,0.677687,0.575852,27.654,3.370699,10.0,43.0,4.731523,4.0,2.312139,0.0,7999.0,26.672977,-0.359633,31862.0,0.0,85.141521,400.0,2.955525,33.803152,0.009331,0.0,69.208322,10148.0,91.978028,8,2.841351,83.290636,169.0,381.0,15617.0,22.639075,18.45992,-0.368775,29.185236,12316.0,8.75,3.075044,2,,
4115,64944.0,58784.0,6160.0,18096.0,58628.0,0.0,53.0,5401.0,0.0,3.485982,0.0,-1.46115,0.004422,22700.0,68.945553,0.0,-7.337662,6328.0,6782.0,1.0,45230.0,0.0,76.373064,8742.0,59701.0,9.042842,14.2068,86.0,6328.0,0.0,2.0,-168.0,86.0,0.58112,0.58112,15.2261,3.411979,11.0,61.0,4.263351,0.0,1.851852,0.0,16493.0,13.829644,0.844576,44776.0,0.0,100.0,466.0,2.818473,29.06812,0.004422,782.0,68.585243,11488.0,77.147438,18,2.875544,76.373064,53.0,480.0,14925.0,10.479042,9.485095,0.869759,13.75737,29544.0,4.158004,3.088725,3,,
4116,52738.0,42204.0,10534.0,3485.0,42176.0,0.0,113.0,560.0,0.0,4.293517,1000.0,-0.767697,0.162036,583.333333,55.639198,0.0,-2.202392,10534.0,10814.0,1.0,29623.0,2.371017,69.572743,0.0,48904.0,19.705926,35.7363,23.0,10534.0,0.0,48.0,0.0,21.0,0.2177,0.204828,36.6862,2.882183,1.0,20.0,4.75904,3.0,0.0,0.0,12331.0,35.736337,-1.997261,29343.0,0.0,97.628983,445.0,3.022175,42.637188,0.162036,19001.0,55.893284,21926.0,71.942394,12,2.725469,69.572743,113.0,356.0,19561.0,24.959719,19.974212,-1.978756,35.899533,10566.0,10.11236,3.271716,2,,
4117,54384.0,45779.0,8605.0,9023.0,45716.0,0.0,82.0,4699.0,0.0,3.829986,0.0,1.383244,3.114591,37.148218,31.102898,0.011652,3.893085,8605.0,8803.0,1.0,17113.0,0.0,37.000175,0.0,49528.0,15.722351,48.3998,35.0,8605.0,0.0,533.0,0.0,35.0,0.308448,0.308448,49.5135,2.356444,7.0,31.0,5.173619,4.0,18.811881,0.0,16197.0,48.399798,-0.587717,16915.0,0.0,100.0,407.0,2.510507,67.918873,3.114591,27914.0,32.6916,32238.0,37.433284,18,2.135921,37.000175,82.0,222.0,32613.0,18.796828,15.822668,-0.592507,50.872007,7810.0,16.707617,2.737845,4,,
4118,48754.0,43083.0,5671.0,13925.0,42895.0,0.0,118.0,2743.0,0.0,8.451965,0.0,2.644322,0.529348,201.176471,65.170037,0.0,-3.032975,5638.0,5980.0,1.0,32115.0,0.0,74.07157,9514.0,45809.0,10.665305,18.6955,52.0,5638.0,0.0,170.0,20.0,52.0,0.49161,0.49161,19.8296,3.72419,0.0,27.0,5.132307,6.0,18.62069,0.0,5339.0,18.804921,1.504696,31773.0,0.0,100.0,470.0,3.499148,32.21069,1.05925,1779.0,61.855438,12961.0,74.868866,15,3.314765,74.07157,118.0,409.0,14036.0,13.162965,11.631866,1.507681,17.848488,14369.0,11.554622,3.676134,4,,
4119,49755.0,42977.0,6776.0,7645.0,40998.0,0.0,504.0,6488.0,0.0,28.298709,0.0,-0.040181,0.048885,2294.736842,77.240478,0.0,-6.154073,6776.0,7212.0,1.0,38867.0,0.0,93.738719,0.0,45598.0,10.742767,16.9328,44.0,6776.0,0.0,19.0,0.0,39.0,0.432427,0.383288,18.0223,5.261829,7.0,15.0,5.885916,8.0,0.982318,0.0,12668.0,16.932804,-3.770939,38431.0,0.0,100.0,851.0,4.460967,15.433625,0.048885,34.0,80.428098,1191.0,94.802185,12,4.945367,93.738719,504.0,583.0,7167.0,15.765839,13.618732,-3.730216,17.631599,16349.0,34.782609,4.938491,3,,
4120,50403.0,46497.0,3906.0,15138.0,42787.0,3342.0,121.0,6071.0,0.0,12.524259,4082.0,1.410406,1.45037,69.791667,64.996131,0.008884,3.712238,3813.0,4147.0,1.0,33095.0,8.849097,71.018231,6867.0,47261.0,6.305293,10.3219,46.0,3813.0,3342.0,480.0,93.0,28.0,0.401536,0.268202,11.226,4.178915,9.0,33.0,5.567319,3.0,0.0,0.0,10888.0,10.573617,-3.969045,32760.0,0.0,91.150903,568.0,3.835972,30.033927,1.45037,0.0,73.291272,9067.0,78.709539,15,3.935031,76.565312,121.0,470.0,14501.0,8.400542,7.749539,-3.910923,11.923077,11941.0,16.955017,4.201497,3,,
4121,65451.0,58125.0,7326.0,18404.0,57717.0,0.0,255.0,16277.0,0.0,13.98218,0.0,6.545662,0.208777,651.578947,68.576492,0.0,-7.152607,7325.0,7914.0,1.0,45503.0,0.0,77.76565,949.0,63598.0,10.446527,15.5576,73.0,7325.0,0.0,95.0,1.0,73.0,0.523865,0.523865,16.8086,3.828272,17.0,29.0,4.658684,22.0,0.0,0.0,6791.0,15.559756,-7.459486,44884.0,0.0,100.0,560.0,3.310188,28.994209,0.208777,573.0,71.936258,1181.0,78.838124,10,3.410697,77.76565,255.0,551.0,18714.0,12.603871,11.193106,-7.356055,16.322075,24031.0,7.079646,3.350191,3,,
4122,23444.0,21142.0,2301.0,2812.0,21104.0,0.0,38.0,0.0,563.0,6.287487,2063.0,2.811034,0.005259,8900.0,80.724279,0.005355,-3.824424,2226.0,2315.0,1.0,19014.0,9.775398,89.674943,2450.0,21375.0,8.953423,11.0067,21.0,2226.0,0.0,1.0,3.0,18.0,0.406357,0.374824,11.4468,5.611204,0.0,34.0,6.426047,1.0,0.0,0.0,3231.0,11.377571,3.505797,18925.0,0.0,90.224602,285.0,5.051138,11.99454,1.138727,0.0,86.265142,2812.0,99.858201,14,5.234734,89.674943,38.0,300.0,2450.0,10.883035,9.814878,3.708956,12.15852,7365.0,10.153846,5.464327,4,,
4123,62357.0,54379.0,7978.0,5871.0,54148.0,0.0,112.0,5226.0,0.0,5.648008,7678.0,-1.215069,1.262497,114.141414,61.970589,0.066407,-0.877413,7978.0,8499.0,1.0,39208.0,14.179656,71.365517,4.0,59328.0,12.642221,19.1733,60.0,7978.0,0.0,495.0,0.0,42.0,0.439472,0.358251,20.4254,3.915964,4.0,67.0,5.537322,2.0,39.784946,0.0,20228.0,19.173276,0.337548,38643.0,0.0,85.820344,624.0,3.678645,34.199849,1.348045,15455.0,66.728675,15499.0,84.372714,10,3.547113,71.365517,112.0,542.0,20685.0,14.671105,12.794073,0.283909,20.645395,13310.0,8.557845,3.890237,4,,
4124,37158.0,32489.0,4669.0,3916.0,29789.0,2338.0,36.0,898.0,0.0,3.09511,3588.0,1.261752,1.814073,108.922559,86.379784,0.0,-1.135147,4630.0,4895.0,1.0,32744.0,11.168176,99.906621,2962.0,35958.0,12.041612,22.202,103.0,4630.0,2338.0,594.0,39.0,89.0,1.289434,1.239252,23.4727,4.922978,2.0,16.0,5.462484,0.0,34.545455,0.0,6542.0,22.38899,2.842038,32097.0,0.0,88.831824,337.0,3.856309,10.541472,2.071276,1.0,56.122504,3019.0,114.734223,7,3.818257,107.747826,36.0,441.0,3861.0,14.371018,12.565262,2.832737,14.546531,20731.0,-1.136364,3.960176,3,,
4125,49592.0,45276.0,4317.0,23554.0,44903.0,0.0,107.0,4258.0,0.0,10.097912,0.0,-0.603291,0.12286,973.333333,48.648976,0.0,-6.069029,4237.0,4529.0,1.0,24418.0,0.0,53.72915,18359.0,47648.0,7.81201,15.0499,18.0,4237.0,0.0,30.0,79.0,18.0,0.159431,0.159431,16.0871,3.097631,0.0,34.0,5.462687,10.0,0.0,16.0,10842.0,15.334067,-2.101932,24126.0,16.0,100.0,506.0,3.417601,47.495564,0.12286,0.0,56.769237,19296.0,54.37944,12,3.019431,53.72915,107.0,337.0,23522.0,9.535064,8.705033,-2.073391,17.893559,8346.0,16.007905,3.636908,2,,
4126,63611.0,58958.0,4653.0,20477.0,52870.0,6000.0,84.0,1717.0,0.0,7.283763,6000.0,1.006717,3.853198,60.37037,64.556445,0.101066,13.79755,4767.0,5345.0,1.0,42043.0,10.191948,69.755393,17294.0,60076.0,7.248647,10.3992,150.0,4767.0,6000.0,1620.0,-114.0,107.0,1.024127,0.817785,11.6601,3.531651,2.0,100.0,4.719542,2.0,0.0,0.0,12634.0,10.150524,-2.305277,41065.0,0.0,89.808052,542.0,2.907069,32.190973,4.889297,0.0,72.063008,18760.0,79.521468,12,2.663212,77.671647,84.0,502.0,19011.0,7.892059,7.314773,-2.339141,11.330817,30809.0,15.904936,3.062787,2,,
4127,60637.0,54598.0,6039.0,7000.0,54115.0,0.0,28.0,6603.0,0.0,1.858921,0.0,1.627392,0.048046,2859.090909,74.47598,0.0,-10.051333,6039.0,6375.0,1.0,45789.0,0.0,83.451908,0.0,59382.0,9.731846,22.7475,77.0,6039.0,0.0,22.0,0.0,77.0,0.574209,0.574209,24.0131,3.725225,10.0,35.0,4.693536,0.0,34.883721,0.0,14352.0,22.747476,2.783531,45160.0,0.0,100.0,512.0,3.378137,24.109042,0.048046,7619.0,43.781849,8016.0,84.614247,18,3.234896,83.451908,28.0,530.0,14222.0,11.060845,9.959266,2.785759,13.372453,26876.0,4.150943,3.421912,3,,
4128,46128.0,41376.0,4752.0,13766.0,41232.0,0.0,-57.0,6515.0,0.0,-4.76091,0.0,5.394475,0.49097,458.928571,48.339403,0.0,-8.459596,3764.0,5094.0,1.0,22812.0,0.0,54.079356,4383.0,42615.0,7.38749,13.3893,38.0,3764.0,0.0,112.0,11.0,38.0,0.379834,0.379834,18.1204,3.300967,13.0,12.0,5.367401,2.0,0.0,0.0,15646.0,16.903813,-4.407099,22298.0,0.0,100.0,375.0,3.239335,50.262314,0.49097,9419.0,60.943462,16670.0,55.32596,10,2.988935,54.079356,-57.0,313.0,20317.0,11.484919,10.301769,-4.312081,21.311328,12024.0,2.933333,3.416637,4,,
4129,48447.0,43268.0,5178.0,27264.0,42134.0,643.0,123.0,6279.0,0.0,9.551543,643.0,-1.398217,1.99279,118.592965,40.25017,-0.116907,-1.429123,5315.0,5680.0,1.0,19972.0,1.503144,45.585244,20025.0,46604.0,9.217669,18.2477,27.0,5315.0,643.0,398.0,-137.0,22.0,0.250417,0.207198,19.5008,2.614308,18.0,23.0,5.012977,2.0,0.0,0.0,10908.0,17.77732,-12.751678,19500.0,0.0,98.496856,355.0,2.73004,56.31102,1.99279,17.0,60.12137,21002.0,47.401149,7,2.452993,46.280913,123.0,268.0,27104.0,11.966997,10.687968,-12.391981,26.553846,10359.0,6.197183,2.906964,1,,
4130,12121.0,10856.0,1265.0,8571.0,10849.0,0.0,8.0,5149.0,0.0,2.564103,38.0,-1.439258,12.05909,30.25,26.367461,1.033592,22.055336,1265.0,1322.0,1.0,3317.0,0.350263,29.458936,2664.0,11009.0,9.458651,27.7048,11.0,1265.0,0.0,400.0,-4.0,8.0,0.401643,0.293121,28.9531,2.46026,24.0,13.0,4.863961,2.0,33.333333,1.0,2251.0,27.704774,2.8645,3196.0,1.0,99.649737,73.0,2.162251,70.711987,16.680948,0.0,37.670159,3422.0,30.681713,3,2.108795,29.458936,8.0,40.0,7813.0,11.652542,10.436433,1.686082,39.580726,3334.0,9.589041,2.398038,1,,
4131,51785.0,45050.0,6735.0,34386.0,44986.0,0.0,120.0,13734.0,0.0,7.20018,0.0,-0.246566,0.194064,1464.705882,32.870522,-0.028244,-6.889384,6814.0,7084.0,1.0,17520.0,0.0,37.838439,19011.0,49767.0,12.7603,31.8486,27.0,6814.0,0.0,34.0,-79.0,27.0,0.239348,0.239348,33.1105,2.209588,21.0,16.0,5.129074,7.0,0.0,0.0,12833.0,31.479318,-2.161168,17022.0,0.0,100.0,344.0,2.298984,66.401468,0.194064,0.0,41.315053,20652.0,38.94545,8,2.026022,37.838439,120.0,227.0,32745.0,14.950055,13.005697,-2.046293,39.566443,10254.0,14.613181,2.395161,3,,
4132,43354.0,38651.0,4704.0,17042.0,38506.0,0.0,154.0,12674.0,0.0,13.1807,0.0,0.472769,1.894737,123.662551,57.777829,-0.434216,-2.444728,4710.0,5077.0,1.0,25650.0,0.0,65.0522,2005.0,40141.0,10.671077,16.1495,11.0,4710.0,0.0,486.0,-6.0,11.0,0.11454,0.11454,17.4079,4.376282,34.0,30.0,6.315873,7.0,0.0,0.0,19407.0,16.128922,2.074165,25049.0,0.0,100.0,453.0,4.041432,39.308945,2.180758,0.0,67.271763,4368.0,66.612995,10,4.312323,65.0522,154.0,400.0,15092.0,12.170763,10.85021,2.534378,18.779193,7723.0,6.623932,4.399919,2,,
4133,54931.0,48310.0,6621.0,7534.0,48159.0,0.0,271.0,3229.0,919.0,16.35856,919.0,-4.21629,1.83164,23.300971,81.54776,0.0,9.545386,5626.0,5818.0,1.0,44987.0,1.908262,93.014805,3842.0,51866.0,9.127338,12.9988,40.0,5626.0,0.0,824.0,-2.0,39.0,0.323723,0.321742,13.4424,4.4365,12.0,33.0,5.035315,0.0,0.0,0.0,11152.0,15.297706,-2.360609,44795.0,0.0,98.091738,580.0,4.02565,13.715388,1.86,0.0,78.791575,4305.0,95.230737,13,4.143178,93.014805,271.0,573.0,7071.0,13.705237,12.053303,-2.30836,14.780667,16653.0,5.833333,4.357382,4,,
4134,50558.0,46372.0,4186.0,12881.0,46236.0,0.0,61.0,8782.0,0.0,5.885191,0.0,2.935907,0.219054,245.901639,54.782626,0.0,-2.126135,4220.0,4370.0,1.0,27847.0,0.0,59.903538,3620.0,48623.0,8.320517,18.8528,64.0,4220.0,0.0,61.0,-34.0,64.0,0.561699,0.561699,19.5229,2.819896,25.0,23.0,4.403328,0.0,24.691358,0.0,12403.0,18.700858,-0.295187,27697.0,0.0,100.0,345.0,2.520216,42.270264,0.219054,8490.0,44.273903,12589.0,60.227961,12,2.343918,59.903538,61.0,307.0,20926.0,9.026999,8.2796,-0.293602,15.11355,21996.0,8.985507,2.584947,2,,
4135,44088.0,38499.0,5589.0,12998.0,38191.0,0.0,125.0,1533.0,0.0,9.121591,0.0,-1.400009,0.0,0.0,52.948648,-0.016323,-8.713544,5626.0,6070.0,1.0,23831.0,0.0,61.124349,10259.0,41727.0,10.19979,15.8604,34.0,5626.0,0.0,0.0,-106.0,34.0,0.352008,0.361842,17.1121,3.844655,5.0,14.0,5.876112,0.0,27.745665,0.0,7869.0,15.756089,-5.520479,23344.0,0.0,100.0,459.0,4.026936,44.431591,0.0,6591.0,80.457267,9197.0,62.399518,8,3.572892,61.124349,125.0,360.0,18383.0,14.51726,12.676919,-5.361185,23.941912,9289.0,4.690832,4.284995,4,,
4136,91009.0,9493.0,81516.0,66416.0,500.0,0.0,14506.0,0.0,0.0,78.080551,0.0,0.065971,0.0,0.0,0.0,0.0,0.0,81515.0,81515.0,1.0,0.0,0.0,0.0,66413.0,66413.0,89.568065,89.8385,0.0,81515.0,0.0,0.0,-1465.0,0.0,0.0,0.0,89.8385,1.952781,0.0,244.0,0.0,0.0,0.942365,1.0,0.0,89.839643,0.0,0.0,1.0,100.0,25747.0,2.13236,72.977398,0.0,0.0,99.698931,278.0,0.0,33,1.952781,0.0,14506.0,0.0,66413.0,858.695881,89.569163,0.0,0.0,500.0,98.116285,2.921115,1,,
4137,46885.0,41024.0,5862.0,10713.0,40824.0,0.0,202.0,234.0,0.0,13.967156,0.0,3.838147,0.017471,3883.333333,72.752479,0.002906,-3.872398,4350.0,4583.0,1.0,34343.0,0.0,83.553792,7083.0,41427.0,8.959097,14.0237,37.0,4350.0,0.0,6.0,37.0,37.0,0.369045,0.375282,14.7748,4.927046,1.0,28.0,5.846628,3.0,41.107872,0.0,12337.0,18.898095,-0.434922,34110.0,0.0,100.0,596.0,4.459076,22.849525,0.145404,0.0,66.159753,10479.0,84.124535,9,4.59559,83.553792,202.0,503.0,7317.0,14.289545,12.502933,-0.405997,17.185576,9546.0,15.346535,4.953291,3,,
4138,68019.0,60706.0,7315.0,21587.0,60373.0,0.0,279.0,8249.0,0.0,15.450644,0.0,7.821194,2.433689,50.425733,63.069142,0.0,7.163363,7316.0,7836.0,1.0,43432.0,0.0,71.056598,10675.0,63220.0,9.588341,17.5777,104.0,7316.0,0.0,1057.0,-1.0,104.0,0.717186,0.724139,18.827,3.911154,22.0,52.0,5.499348,2.0,4.123711,0.0,22947.0,17.575262,4.285784,42899.0,0.0,100.0,581.0,3.319502,31.736721,2.433689,0.0,61.190256,13338.0,71.939443,8,3.35391,71.056598,279.0,585.0,20321.0,12.050078,10.754348,4.230963,17.05168,18507.0,6.36833,3.519726,4,,
4139,59108.0,54249.0,4859.0,19395.0,53620.0,0.0,40.0,6827.0,0.0,3.318469,0.0,-0.605368,1.417272,134.47619,61.475604,-0.008094,-3.725046,4928.0,5362.0,1.0,37043.0,0.0,67.767624,10439.0,54571.0,8.216757,14.2812,72.0,4928.0,0.0,525.0,-69.0,72.0,0.535067,0.535067,15.5389,4.6086,14.0,68.0,6.539862,3.0,25.925926,0.0,13103.0,14.081201,-0.359219,36337.0,0.0,100.0,578.0,3.973823,32.812817,2.774228,0.0,58.379576,12568.0,69.084297,17,4.176935,67.767624,40.0,606.0,18234.0,8.957012,8.220545,-0.11864,13.372045,24333.0,11.02719,4.395276,2,,
4140,55828.0,46815.0,9013.0,4865.0,46554.0,0.0,119.0,216.0,0.0,5.321409,5500.0,6.304625,0.0,0.0,72.838002,0.0,-3.661378,6473.0,6803.0,1.0,40994.0,11.814237,87.348026,3859.0,50561.0,9.973345,16.6367,27.0,6473.0,0.0,0.0,-35.0,22.0,0.240099,0.217652,17.4848,4.453873,2.0,92.0,5.499918,0.0,31.609195,0.0,13393.0,23.164902,7.945104,40664.0,0.0,88.185763,586.0,4.238313,19.142724,0.0,5822.0,69.692627,10471.0,99.853851,9,4.253782,87.348026,119.0,543.0,9897.0,19.252376,16.144229,7.910185,22.164568,7946.0,4.013378,4.541049,4,,
4141,62446.0,56989.0,5457.0,7511.0,55673.0,0.0,130.0,1050.0,0.0,9.672619,0.0,0.387429,0.770676,200.502513,81.422349,0.029318,-7.330035,4942.0,5939.0,1.0,51643.0,0.0,91.327933,5449.0,58730.0,8.413209,13.8038,154.0,5442.0,0.0,398.0,-50.0,154.0,1.10656,1.10656,15.0644,4.815346,0.0,50.0,5.574395,3.0,38.967136,0.0,9583.0,13.841822,1.877455,50845.0,0.0,100.0,612.0,3.748065,12.027992,0.847474,0.0,63.132947,6461.0,92.761303,17,3.898304,91.327933,130.0,713.0,7885.0,9.575532,8.73875,1.896137,10.732619,39931.0,10.291859,4.073661,3,0.0,-1154.6
4142,60775.0,49311.0,11466.0,24499.0,44381.0,4793.0,136.0,458.0,3400.0,4.794853,8193.0,-0.925941,0.854317,159.868421,57.75072,-0.002752,-1.587302,11403.0,11889.0,1.0,35584.0,16.661244,71.375117,23680.0,59236.0,17.095696,24.7418,53.0,11403.0,4793.0,304.0,63.0,32.0,0.428456,0.306004,25.7963,3.361124,0.0,16.0,4.996767,2.0,20.467836,0.0,8050.0,24.878493,-4.182364,35098.0,0.0,83.338756,550.0,3.426194,40.310983,0.854317,0.0,75.833813,24041.0,86.830482,14,3.051854,79.083392,136.0,454.0,24138.0,23.253361,18.86631,-4.094009,32.668528,11941.0,6.939502,3.531636,2,,
