index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3603,76637.0,64545.0,12092.0,45795.0,64477.0,0.0,55.0,7055.0,0.0,1.819159,0.0,-2.519779,0.315547,122.47191,36.661143,0.0,-0.165399,12323.0,12432.0,1.0,28205.0,0.0,43.575228,38249.0,73400.0,15.758715,46.4126,130.0,12323.0,0.0,89.0,-586.0,130.0,0.794475,0.794475,46.8231,2.52535,31.0,47.0,3.995304,36.0,-12.244898,0.0,13144.0,45.542541,-2.284979,28096.0,0.0,100.0,485.0,2.365141,59.755732,0.615058,0.0,34.645145,38740.0,43.744281,13,1.967972,43.575228,55.0,285.0,45304.0,18.734216,15.778279,-2.27635,43.038155,27027.0,5.360825,2.501362,1,,
3604,94809.0,77482.0,17326.0,27517.0,75650.0,1500.0,204.0,5115.0,0.0,4.73414,1500.0,2.461878,7.606138,30.837459,65.65094,0.0,19.352418,17714.0,18642.0,1.0,63738.0,1.944264,80.6779,21359.0,92382.0,16.677337,24.0428,114.0,17714.0,1500.0,4848.0,-407.0,109.0,0.599153,0.584392,25.3023,3.666128,21.0,64.0,4.932928,4.0,18.7251,0.0,21850.0,23.516158,2.852091,62243.0,0.0,98.055736,952.0,3.505925,29.023616,7.77254,0.0,77.710977,21207.0,84.2538,17,3.338603,82.277594,204.0,775.0,30139.0,22.361034,18.274636,2.88952,27.836062,30628.0,19.192913,3.701658,2,,
3605,118600.0,110129.0,8472.0,5822.0,109733.0,0.0,168.0,3518.0,0.0,8.011445,0.0,4.81291,2.805341,46.481481,80.092749,0.248992,17.056185,8152.0,9172.0,1.0,96245.0,0.0,86.564661,0.0,109205.0,6.420414,10.0229,306.0,8152.0,0.0,2700.0,0.0,306.0,1.14137,1.14137,11.277,5.296354,13.0,151.0,6.023043,5.0,0.0,0.0,10108.0,10.416308,6.904507,94990.0,0.0,100.0,1208.0,4.052573,13.928331,3.066194,10697.0,68.578415,13001.0,87.708347,40,4.201297,86.564661,168.0,1403.0,14215.0,7.692866,7.143339,6.813087,8.918834,69581.0,18.698061,4.300169,2,,
3606,106908.0,711.0,106197.0,99399.0,0.0,0.0,789.0,14292.0,0.0,2.983029,0.0,0.403839,0.0,0.0,0.0,0.0,0.0,103402.0,103402.0,1.0,0.0,0.0,0.0,97.0,16542.0,96.720545,450.2,0.0,103402.0,0.0,0.0,-2.0,0.0,0.0,0.0,450.2,1.364024,49.0,101.0,0.0,6.0,25.984991,0.0,0.0,462.369383,0.0,0.0,0.0,0.0,3441.0,0.209948,92.976204,0.0,0.0,21.483893,85107.0,0.0,40,1.569617,0.0,789.0,0.0,16542.0,14936.28692,99.334942,0.0,0.0,0.0,98.372566,1.556745,2,,
3607,69364.0,62925.0,6439.0,6459.0,57618.0,5000.0,137.0,2256.0,0.0,8.51659,6500.0,2.941438,0.550556,182.972136,83.72787,0.023058,-4.162137,6387.0,6953.0,1.0,58668.0,10.380402,92.748092,2315.0,65450.0,8.748596,14.1012,112.0,6387.0,5000.0,323.0,-31.0,83.0,0.726712,0.588679,15.3508,5.224465,15.0,74.0,5.88877,5.0,17.46988,0.0,17375.0,14.216011,8.498356,58077.0,0.0,89.619598,782.0,4.46375,13.074506,0.854744,2610.0,65.299002,5982.0,104.543997,21,4.568828,100.796626,137.0,830.0,7373.0,10.232817,9.282913,8.465677,11.087005,20854.0,7.515152,4.676821,3,,
3608,98342.0,90080.0,8262.0,25437.0,89977.0,0.0,187.0,5933.0,0.0,8.973129,0.0,-3.593836,0.013068,8833.333333,69.224746,0.0103,-9.513435,7181.0,7958.0,1.0,68872.0,0.0,75.660447,16829.0,90839.0,6.416706,11.5627,63.0,7181.0,0.0,9.0,-112.0,63.0,0.27468,0.27468,12.8138,3.856645,50.0,98.0,4.749748,2.0,0.0,0.0,27142.0,13.303277,2.745329,68077.0,0.0,100.0,1079.0,3.509858,25.865856,0.013068,0.0,63.152061,19504.0,76.544006,22,3.598716,75.660447,187.0,807.0,22762.0,9.171847,8.401293,2.715843,12.136257,26159.0,19.209559,3.870584,3,,
3609,83511.0,76952.0,6560.0,26156.0,70578.0,5250.0,121.0,7007.0,0.0,7.419899,5250.0,2.885338,0.004065,35650.0,58.057022,0.0,-10.838415,6858.0,7571.0,1.0,49197.0,6.923564,63.939442,14348.0,73750.0,7.945132,11.885,78.0,6858.0,5250.0,2.0,-298.0,53.0,0.417741,0.30542,13.1206,3.403596,8.0,58.0,4.677012,17.0,3.968254,0.0,22770.0,11.36856,2.966849,48484.0,0.0,93.076436,714.0,3.036191,34.208667,0.004065,2412.0,69.096287,21561.0,69.705857,16,3.081721,68.695628,119.0,567.0,25266.0,8.524905,7.855253,2.948439,13.530237,10244.0,13.911846,3.46016,1,,
3610,126386.0,111503.0,14883.0,28607.0,111104.0,0.0,188.0,1447.0,0.0,5.048335,0.0,-0.964605,3.87219,36.566524,70.404159,0.002228,14.89619,13582.0,14860.0,1.0,90259.0,0.0,80.088026,23987.0,116486.0,9.567821,12.3259,206.0,13582.0,0.0,3495.0,-368.0,206.0,0.737637,0.737637,13.4857,4.68523,15.0,64.0,6.168039,3.0,45.821326,0.0,35601.0,13.506548,1.083758,88981.0,0.0,100.0,1381.0,4.113337,22.634627,3.87219,0.0,87.186081,25248.0,81.238299,29,4.112447,80.088026,188.0,1384.0,27505.0,13.347623,11.77583,1.133932,16.726043,37275.0,9.368494,4.565835,2,,
3611,82782.0,72954.0,9827.0,47062.0,72880.0,0.0,142.0,10859.0,0.0,5.768254,0.0,-0.509579,0.163106,662.0,36.631152,-0.086261,-2.859469,7759.0,8090.0,1.0,30655.0,0.0,41.608123,35248.0,76431.0,8.648016,19.2445,50.0,7759.0,0.0,50.0,-1096.0,50.0,0.273779,0.273779,20.0655,3.027456,56.0,70.0,6.051558,0.0,0.0,0.0,26212.0,24.373729,3.417229,30324.0,0.0,100.0,818.0,3.21469,56.850523,0.163106,0.0,48.703825,33932.0,42.062294,28,2.816336,41.608123,123.0,456.0,46107.0,13.469947,11.870938,3.469808,32.406675,15149.0,18.459658,3.49073,3,,
3612,89182.0,71947.0,17235.0,30663.0,71691.0,0.0,118.0,17642.0,0.0,2.745303,3500.0,0.606922,2.923562,61.757576,62.141464,0.039045,3.661155,17396.0,17981.0,1.0,56438.0,4.882063,77.30259,12698.0,87438.0,19.50421,37.472,151.0,17396.0,0.0,1650.0,-161.0,145.0,0.844667,0.831452,38.7321,3.213126,83.0,17.0,4.37302,1.0,19.178082,1.0,12199.0,37.125194,0.320408,55419.0,1.0,95.117937,644.0,2.703767,34.382499,2.923562,0.0,52.055347,13021.0,82.764588,13,2.614607,77.30259,118.0,616.0,32019.0,23.955134,19.325649,0.328871,31.099442,51280.0,10.830861,2.803204,1,,
3613,78871.0,71013.0,7858.0,15100.0,70884.0,0.0,433.0,267.0,1709.0,22.446864,1709.0,-4.365171,0.23676,328.187919,79.172319,0.0,-4.326801,8216.0,8705.0,1.0,62933.0,2.410981,88.093223,13998.0,76709.0,8.998215,14.737,135.0,8216.0,0.0,149.0,-358.0,135.0,0.741366,0.750167,15.6141,4.466818,12.0,24.0,5.708955,1.0,0.0,0.0,22522.0,14.094814,6.23522,62444.0,0.0,97.589019,1017.0,4.065897,19.145186,0.23676,0.0,70.686311,14833.0,90.976509,17,3.835383,88.093223,433.0,872.0,14265.0,11.06558,9.963104,6.196318,12.584075,24497.0,19.843597,4.2759,2,,
3614,68727.0,62569.0,6158.0,24131.0,62166.0,0.0,223.0,7925.0,0.0,14.757217,0.0,-1.177638,1.234862,118.146718,60.145212,-0.012477,-1.52647,6414.0,6989.0,1.0,41948.0,0.0,66.492938,14131.0,64951.0,8.514197,13.9377,50.0,6414.0,0.0,518.0,-289.0,50.0,0.320821,0.320821,15.1872,3.878995,32.0,32.0,6.078603,0.0,23.890785,0.0,19323.0,13.381429,9.842687,41336.0,0.0,100.0,749.0,3.778033,35.267071,1.234862,107.0,66.959128,16313.0,67.477399,16,3.676155,66.492938,222.0,609.0,23615.0,9.841935,8.960088,9.805769,14.897426,21371.0,16.92112,4.113451,3,,
3615,107567.0,90772.0,16795.0,60323.0,90710.0,0.0,549.0,21132.0,0.0,13.079603,0.0,-0.805053,1.031125,228.659794,42.69618,0.0,-3.715391,17409.0,18094.0,1.0,47036.0,0.0,50.630581,37517.0,104576.0,15.851871,32.0113,150.0,17409.0,0.0,485.0,-614.0,150.0,0.65823,0.65823,33.2708,3.099443,80.0,8.0,5.548805,21.0,0.0,0.0,25982.0,30.882245,2.405904,45927.0,0.0,100.0,899.0,3.018421,56.079467,1.964872,0.0,50.558257,39191.0,51.853158,15,2.617664,50.630581,549.0,645.0,58649.0,18.502402,15.613525,2.347847,36.568903,33857.0,9.343715,3.11735,4,,
3616,106899.0,96225.0,10674.0,24117.0,96111.0,0.0,286.0,495.0,7000.0,10.812854,7000.0,1.494422,0.460118,218.35443,63.600221,-0.013528,-3.503841,9589.0,10294.0,1.0,68678.0,7.283245,70.739041,20861.0,100789.0,7.667029,11.8636,124.0,9589.0,0.0,316.0,-428.0,119.0,0.519769,0.517802,12.7358,3.683106,2.0,51.0,4.97813,10.0,0.0,-12.0,22771.0,13.205983,6.726528,67988.0,-12.0,92.716755,980.0,3.50196,31.978784,0.460118,10068.0,75.610623,33655.0,77.070171,22,3.288903,70.739041,286.0,828.0,32801.0,11.092751,9.985126,6.669359,15.699829,32033.0,5.204082,3.737979,3,,
3617,86391.0,78756.0,7635.0,44659.0,78211.0,394.0,275.0,5881.0,0.0,14.511873,394.0,4.20607,0.215835,796.470588,44.802121,0.0,-7.753766,7937.0,8504.0,1.0,39382.0,0.50124,49.23987,37990.0,83097.0,8.662672,17.5372,67.0,7937.0,394.0,85.0,-302.0,61.0,0.34833,0.318781,18.79,3.213366,26.0,73.0,5.352036,-1.0,-0.364964,2.0,13165.0,16.869946,3.98979,38705.0,2.0,99.49876,824.0,3.473227,51.694042,0.215835,0.0,52.387401,38778.0,50.353531,19,2.960293,49.487924,274.0,517.0,44392.0,9.694499,8.837726,3.918516,19.726134,25348.0,10.800971,3.560357,1,,
3618,94959.0,86075.0,8885.0,41755.0,86002.0,0.0,163.0,17714.0,0.0,7.248471,0.0,-1.847105,5.150727,31.45101,53.785318,0.484696,20.630276,8981.0,9666.0,1.0,51915.0,0.0,59.386991,22287.0,91075.0,8.803262,16.428,134.0,8981.0,0.0,2674.0,-789.0,133.0,0.617914,0.613302,17.681,3.198111,77.0,44.0,4.904895,1.0,5.232558,0.0,35712.0,16.252355,0.920803,51074.0,0.0,100.0,696.0,2.88777,43.971609,5.150727,0.0,57.571162,21463.0,60.364875,20,2.679289,59.386991,163.0,635.0,40001.0,10.322513,9.35667,0.503339,17.396327,21214.0,6.612686,3.039253,3,,
3619,99151.0,89457.0,9694.0,46668.0,89387.0,0.0,183.0,11910.0,0.0,7.567847,0.0,-2.495845,2.183043,62.794918,50.21432,0.044309,4.22942,10486.0,11178.0,1.0,50480.0,0.0,55.699375,32393.0,94091.0,9.300387,17.9318,71.0,10486.0,0.0,1102.0,-792.0,71.0,0.313162,0.313162,19.1152,2.916259,3.0,95.0,4.946527,15.0,0.0,-1.0,30910.0,16.577458,3.449136,49788.0,-1.0,100.0,816.0,3.023302,47.067604,2.183043,0.0,58.977721,34758.0,56.473536,26,2.666795,55.699375,183.0,614.0,44303.0,10.836491,9.777007,3.39601,19.470555,25389.0,9.210526,3.226664,3,,
3620,88215.0,80016.0,8199.0,18047.0,78993.0,0.0,233.0,4333.0,0.0,11.484904,4000.0,0.933649,1.473573,75.642343,74.016891,0.183011,2.890596,7643.0,8379.0,1.0,66030.0,5.06374,82.657957,12874.0,83495.0,7.591831,10.6816,107.0,7643.0,0.0,973.0,-255.0,82.0,0.544283,0.445437,11.7102,4.03026,14.0,62.0,5.019724,10.0,4.115226,5.0,26070.0,11.458639,3.375447,65294.0,5.0,94.93626,873.0,3.626135,20.457972,3.020139,0.0,81.112056,13714.0,88.048218,26,3.592402,82.657957,233.0,816.0,18201.0,10.246701,9.294338,3.144477,12.55705,21458.0,8.82016,3.859347,3,,
3621,59822.0,55185.0,4636.0,22079.0,55165.0,0.0,248.0,10991.0,0.0,21.697288,0.0,-9.169311,0.04829,3122.222222,61.370399,0.0,-11.734254,4944.0,5416.0,1.0,37275.0,0.0,66.551255,8974.0,56933.0,7.487279,13.1033,32.0,4944.0,0.0,18.0,-308.0,32.0,0.219748,0.219748,14.3542,3.838296,51.0,47.0,5.500374,11.0,0.0,0.0,21624.0,12.286979,-0.995092,36713.0,0.0,100.0,663.0,3.787306,37.334091,0.1367,255.0,63.072114,11343.0,67.570017,9,3.642402,66.551255,248.0,515.0,20220.0,8.400681,7.749657,-0.940764,12.62768,4509.0,12.241888,4.180352,1,,
3622,87447.0,77180.0,10266.0,41837.0,77025.0,6.0,237.0,4354.0,4298.0,9.24382,4304.0,-6.953459,0.577715,245.418327,48.979382,-0.002355,-3.555426,10761.0,11382.0,1.0,43447.0,5.587361,55.60229,36493.0,84210.0,11.379595,20.8814,69.0,10761.0,6.0,251.0,-545.0,64.0,0.343596,0.337013,22.0864,2.943723,38.0,109.0,5.105381,0.0,0.0,0.0,20503.0,19.920829,4.782758,42831.0,0.0,94.412639,812.0,3.068969,47.842693,0.714827,0.0,58.931696,37466.0,59.739849,22,2.691949,55.606621,237.0,542.0,41379.0,13.301201,11.739682,4.73447,23.968621,23688.0,15.225335,3.327039,3,,
3623,87573.0,76159.0,11414.0,34245.0,76022.0,0.0,351.0,11270.0,0.0,12.397351,0.0,1.93812,0.018887,5670.0,59.811814,-0.003853,-4.879972,11809.0,12376.0,1.0,52946.0,0.0,68.899792,20884.0,84533.0,12.386587,20.9242,76.0,11809.0,0.0,10.0,-396.0,76.0,0.403724,0.403724,21.9289,3.444642,37.0,27.0,4.855211,12.0,0.847458,-3.0,32485.0,20.224321,4.075266,52379.0,-3.0,100.0,724.0,3.398643,39.104519,0.018887,0.0,64.445662,22975.0,69.645629,11,3.122633,68.899792,351.0,630.0,32154.0,14.987067,13.033698,4.101455,21.791176,22481.0,2.642008,3.487395,3,,
3624,81627.0,71947.0,9680.0,44973.0,71813.0,0.0,174.0,36414.0,0.0,7.225539,0.0,7.141732,0.052476,1345.454545,25.498916,0.038682,-1.415289,9750.0,9898.0,1.0,20962.0,0.0,28.98361,7848.0,80101.0,11.785468,42.9686,147.0,9750.0,0.0,11.0,-145.0,147.0,0.850135,0.850135,43.6208,3.08435,133.0,41.0,5.957015,47.0,3.333333,1.0,12768.0,42.660085,2.810571,20814.0,1.0,100.0,578.0,2.712071,73.50264,0.052476,15025.0,27.7984,23584.0,29.189701,12,2.419542,28.98361,174.0,308.0,59287.0,13.454348,11.858821,2.749865,46.507159,40493.0,7.439446,2.671627,1,,
3625,82648.0,76372.0,6276.0,35534.0,75567.0,0.0,450.0,8546.0,0.0,28.887819,0.0,0.427724,0.901146,149.748744,52.717549,-0.015994,-3.154876,6705.0,7292.0,1.0,44166.0,0.0,57.657443,23900.0,77367.0,7.733207,14.3058,38.0,6705.0,0.0,398.0,-429.0,38.0,0.201514,0.201514,15.5583,4.106074,41.0,109.0,6.909394,6.0,0.0,-1.0,21324.0,13.390514,1.851419,43570.0,-1.0,100.0,1104.0,4.268115,42.994386,0.901146,0.0,56.709176,26988.0,58.446147,21,3.996322,57.657443,450.0,756.0,33797.0,8.217671,7.59365,1.842415,14.404407,11137.0,20.289855,4.630604,3,,
3626,79807.0,6123.0,73684.0,74471.0,500.0,0.0,2210.0,24709.0,0.0,12.18764,0.0,2.159498,0.0,0.0,0.0,0.0,0.0,73684.0,73684.0,1.0,0.0,0.0,0.0,49165.0,73974.0,92.327741,367.85,25.0,73684.0,0.0,0.0,-2690.0,1.0,20.0,0.8,367.85,1.970911,0.0,174.0,0.0,124.0,26.136364,0.0,500.0,367.849833,0.0,0.0,0.0,100.0,12241.0,2.239009,93.439172,0.0,100.0,25.099302,697.0,0.0,117,1.865402,0.0,2210.0,0.0,73974.0,1203.397028,92.327741,0.0,0.0,0.0,96.389184,2.390029,1,,
3627,102315.0,92104.0,10212.0,47327.0,91619.0,228.0,30.0,6253.0,0.0,1.169534,228.0,2.00999,0.41644,359.345794,49.473684,0.254279,-5.434783,11469.0,12111.0,1.0,51388.0,0.248239,55.112306,39116.0,96096.0,10.238624,16.8831,94.0,11469.0,228.0,214.0,-1310.0,90.0,0.414049,0.397461,17.8281,3.348137,8.0,71.0,5.347795,30.0,31.818182,0.0,18056.0,15.03268,4.300256,50619.0,0.0,99.751761,864.0,3.371929,46.361726,0.445499,108.0,66.394957,39705.0,56.088803,27,3.016149,55.249457,30.0,673.0,45477.0,11.087587,9.980941,4.258557,20.174243,31350.0,14.940239,3.554779,1,,
3628,101275.0,87838.0,13437.0,25688.0,86075.0,0.0,241.0,5203.0,0.0,7.227199,0.0,1.182924,0.578653,149.2891,71.387805,0.064485,-1.547965,13451.0,14081.0,1.0,72928.0,0.0,83.994191,15998.0,93499.0,12.681009,18.7651,74.0,13451.0,0.0,422.0,-14.0,74.0,0.342785,0.342785,19.644,4.264853,15.0,110.0,5.472808,0.0,21.753247,0.0,14284.0,18.745553,4.681098,72298.0,0.0,100.0,1138.0,4.016567,25.364601,0.948087,0.0,70.778573,20485.0,84.726111,34,3.973978,83.994191,241.0,976.0,21201.0,15.297479,13.267835,4.569765,18.585576,24923.0,11.15993,4.32518,2,,
3629,67371.0,60278.0,7094.0,6101.0,60092.0,0.0,122.0,2409.0,0.0,6.908267,1500.0,1.347875,0.17281,384.810127,67.404373,0.086785,-3.171694,7186.0,7490.0,1.0,45715.0,2.496173,75.569127,1680.0,62994.0,9.96616,15.2864,85.0,7186.0,0.0,79.0,-92.0,78.0,0.569719,0.536281,15.9331,3.965928,1.0,60.0,5.313929,13.0,8.955224,0.0,19409.0,15.090727,3.588211,45411.0,0.0,97.503827,693.0,3.586211,26.444613,0.514475,11715.0,69.776313,15407.0,78.022597,21,3.565274,75.569127,122.0,597.0,17583.0,11.769,10.529753,3.516598,15.621766,17550.0,15.730337,3.920608,3,,
3630,88971.0,80992.0,7979.0,19293.0,79609.0,0.0,308.0,4705.0,0.0,15.640472,0.0,-3.470761,0.552613,210.497238,72.770903,0.0,-5.01316,7323.0,8835.0,1.0,65507.0,0.0,81.328744,12195.0,83857.0,8.0951,12.1007,129.0,8073.0,0.0,362.0,-151.0,129.0,0.635108,0.635108,13.2429,4.139198,9.0,57.0,5.181836,15.0,23.0,0.0,14794.0,11.959829,2.597217,64745.0,0.0,100.0,939.0,3.586157,21.684594,1.270024,0.0,74.985108,14588.0,82.285922,19,3.660502,81.328744,277.0,838.0,19112.0,9.85159,8.968091,2.56623,12.323732,33896.0,13.525027,3.978198,2,,
3631,92024.0,79899.0,12125.0,38215.0,73987.0,5613.0,190.0,1667.0,0.0,6.293214,5693.0,-2.315164,3.232499,55.684597,54.00765,-0.015762,5.979381,12435.0,13073.0,1.0,50611.0,7.15201,62.437186,34042.0,86505.0,13.034455,24.5121,105.0,12435.0,5613.0,1636.0,-310.0,69.0,0.519956,0.367779,25.7698,3.516225,0.0,78.0,5.233085,20.0,9.952607,0.0,17648.0,23.901045,-0.603976,49700.0,0.0,92.84799,982.0,3.522545,41.52721,3.232499,0.0,55.126923,36548.0,68.479305,29,3.149803,67.173963,190.0,664.0,36805.0,15.175219,13.175911,-0.561919,24.396378,22760.0,17.171717,3.840345,1,,
3632,68719.0,60418.0,8301.0,16380.0,60344.0,0.0,153.0,359.0,0.0,7.397558,11623.0,-1.339516,0.140048,1129.166667,73.630291,-0.015895,-8.926635,8678.0,9306.0,1.0,51411.0,19.261236,83.849264,15739.0,66696.0,9.783981,17.3297,172.0,8678.0,0.0,72.0,-377.0,120.0,1.131235,0.94769,18.5838,4.25777,0.0,56.0,5.618859,6.0,14.044944,0.0,35829.0,16.576803,4.433437,50598.0,0.0,80.738764,666.0,3.653945,23.836203,0.937771,0.0,72.870676,16021.0,105.521233,11,3.346904,83.849264,153.0,707.0,16098.0,13.739283,12.079629,4.387817,16.405787,9765.0,5.812221,3.790332,2,,
3633,55008.0,48420.0,6588.0,16227.0,48250.0,0.0,83.0,13249.0,0.0,5.060204,0.0,-6.81822,0.132495,868.571429,47.469459,0.0,-4.083182,6633.0,6914.0,1.0,26416.0,0.0,54.118135,1406.0,51375.0,11.526431,29.6619,33.0,6633.0,0.0,35.0,-45.0,32.0,0.262566,0.25461,30.9185,3.133899,30.0,64.0,5.705049,23.0,0.0,0.0,14711.0,29.460692,0.954958,26112.0,0.0,100.0,550.0,3.184819,48.783813,3.039547,10608.0,40.652269,13586.0,54.748187,30,2.92154,54.118135,83.0,375.0,25263.0,13.605948,11.97644,0.943865,25.229779,7439.0,17.454545,3.534793,2,,
3634,102518.0,92495.0,10022.0,12901.0,78529.0,12425.0,645.0,2495.0,0.0,25.872443,27675.0,-0.092581,1.464001,69.71831,84.281785,0.0,3.861505,9835.0,10726.0,1.0,87295.0,30.427469,94.997471,9812.0,98769.0,8.565432,11.4932,347.0,9835.0,12425.0,1278.0,187.0,189.0,1.524471,1.085069,12.5345,5.581663,17.0,41.0,6.16483,9.0,0.0,4.0,20793.0,11.711775,-0.240151,86404.0,4.0,69.572531,1171.0,4.321141,12.584132,1.601519,0.0,83.47022,10406.0,137.952559,12,4.252869,110.028142,645.0,1347.0,12365.0,10.835063,9.775844,-0.237706,11.599,28263.0,5.380017,4.489874,3,,
3635,75424.0,68318.0,7108.0,9813.0,68165.0,0.0,129.0,6429.0,0.0,6.798867,0.0,-3.495573,0.0,0.0,83.460172,-0.001562,-10.25605,7102.0,7831.0,1.0,63678.0,0.0,92.347979,2497.0,72363.0,8.821484,11.7909,166.0,7102.0,0.0,0.0,6.0,166.0,0.96241,0.96241,13.0012,4.973895,16.0,82.0,5.505562,11.0,15.686275,0.0,18250.0,11.80084,-1.071805,62949.0,0.0,100.0,779.0,4.010939,13.010448,0.0,0.0,79.859196,2356.0,93.417443,21,4.118363,92.347979,129.0,881.0,9414.0,10.40459,9.424056,-1.025832,11.291681,38840.0,3.75,4.285217,2,,
3636,91935.0,80301.0,11635.0,33719.0,76556.0,3350.0,217.0,11982.0,509.0,7.441382,4859.0,-1.714793,0.517073,197.358491,55.177027,0.0,-2.217447,9149.0,9672.0,1.0,51250.0,6.080895,63.483343,19549.0,82688.0,8.717568,14.0391,111.0,9149.0,3350.0,265.0,-557.0,58.0,0.550162,0.306196,14.8416,3.46298,50.0,63.0,5.169792,6.0,3.982301,-1.0,26452.0,17.853855,-0.198709,50727.0,-1.0,93.919105,737.0,2.997725,36.677,4.407905,0.0,70.884864,21737.0,68.290538,21,2.999892,66.261299,216.0,663.0,31961.0,14.489415,12.655681,-0.186967,22.936503,15187.0,6.334232,3.37961,1,,
3637,85015.0,73114.0,11902.0,21525.0,72728.0,0.0,393.0,19821.0,0.0,13.240682,0.0,3.065975,2.632041,43.5247,66.17891,0.019522,7.108049,8736.0,9388.0,1.0,56914.0,0.0,77.359476,0.0,76311.0,9.469303,14.7118,92.0,8736.0,0.0,1498.0,0.0,92.0,0.514513,0.514513,15.8098,5.160503,64.0,55.0,6.431519,2.0,0.0,0.0,30550.0,20.043448,2.047775,56262.0,0.0,100.0,967.0,4.20296,25.319061,4.313292,0.0,69.847674,1704.0,78.255967,20,4.686179,77.359476,379.0,906.0,20049.0,16.278688,13.999882,2.031158,21.154598,20292.0,10.386965,4.626526,3,,
3638,94255.0,81458.0,12797.0,42007.0,81018.0,0.0,289.0,22651.0,0.0,9.087336,0.0,1.390891,0.564852,467.235495,53.581242,0.015515,-8.408221,12974.0,13447.0,1.0,51872.0,0.0,62.33553,17352.0,90506.0,13.623858,35.1171,100.0,12974.0,0.0,293.0,-152.0,100.0,0.497426,0.497426,36.3973,4.153712,103.0,49.0,6.322424,0.0,27.75,0.0,16764.0,34.637975,1.257118,50503.0,0.0,100.0,1071.0,3.918448,44.567397,0.564852,0.0,39.19686,19356.0,64.025278,23,3.745284,62.33553,289.0,815.0,40003.0,15.709936,13.576999,1.207734,25.339089,35110.0,14.379085,4.05277,1,,
3639,77961.0,68675.0,9286.0,24128.0,59720.0,8600.0,123.0,4606.0,0.0,5.315758,11050.0,1.427196,0.241859,607.142857,58.526699,0.053762,-6.116735,8757.0,9254.0,1.0,46308.0,16.173888,66.785714,18754.0,74511.0,10.865708,22.1081,124.0,8757.0,8600.0,112.0,-211.0,69.0,0.731181,0.483168,23.3628,3.519805,13.0,37.0,4.971936,8.0,0.0,0.0,14611.0,23.443575,-0.795756,45628.0,0.0,83.826112,685.0,3.23462,35.145778,1.155426,3272.0,50.807455,20922.0,80.859089,19,3.017249,76.403215,123.0,578.0,28883.0,13.52166,11.911084,-0.826659,20.351539,27596.0,9.275362,3.465264,1,,
