index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3933,66045.0,55027.0,11018.0,36151.0,54830.0,0.0,331.0,16612.0,0.0,12.238861,0.0,-0.937453,1.716988,145.708583,43.075176,0.04502,-2.078417,10776.0,10776.0,1.0,29179.0,0.0,51.885829,18541.0,64423.0,16.247267,0.0,82.0,10776.0,0.0,501.0,242.0,82.0,0.592882,0.592882,0.0,3.1858,78.0,14.0,5.610195,9.0,0.898204,0.0,20169.0,0.0,2.224218,28449.0,0.0,100.0,544.0,3.092341,54.736922,1.716988,0.0,0.0,19539.0,53.217217,10,2.777157,51.885829,331.0,405.0,35974.0,20.022898,16.682565,2.120883,38.728954,15377.0,5.698529,3.226314,2,,
3934,70190.0,61807.0,8383.0,22824.0,61660.0,0.0,184.0,6504.0,0.0,8.894797,0.0,2.945059,1.859421,64.492754,62.681294,-0.013369,3.507098,8422.0,8909.0,1.0,44530.0,0.0,71.352579,13260.0,64111.0,11.659168,21.6376,72.0,8422.0,0.0,828.0,-39.0,72.0,0.473949,0.473949,22.8888,3.583492,13.0,46.0,4.821854,11.0,9.803922,1.0,16742.0,21.537394,-1.585952,43996.0,1.0,100.0,639.0,3.156708,32.517453,1.859421,0.0,55.453768,16320.0,72.218618,15,3.182096,71.352579,184.0,541.0,20115.0,13.563189,11.943297,-1.543292,19.054005,21555.0,15.217391,3.425345,2,,
3935,64826.0,59499.0,5327.0,13406.0,59188.0,159.0,192.0,12135.0,0.0,14.519331,2185.0,2.481978,0.0,0.0,75.312375,0.0,-6.30749,5327.0,5663.0,1.0,49158.0,3.681736,82.265321,0.0,62219.0,7.091604,11.2143,99.0,5327.0,159.0,0.0,0.0,98.0,0.676738,0.683785,11.9216,4.211963,21.0,31.0,4.946816,21.0,2.040816,0.0,24555.0,11.214265,1.29466,48822.0,0.0,96.318264,600.0,3.429053,21.002376,0.0,209.0,73.276155,1480.0,85.997691,14,3.630592,82.486315,192.0,604.0,13397.0,8.953092,8.217382,1.312834,10.911065,10868.0,10.440457,3.59023,3,,
3936,46124.0,41556.0,4568.0,14572.0,37457.0,4000.0,5.0,10447.0,0.0,0.440626,5500.0,9.040189,1.783868,54.865424,58.128089,-0.081507,4.772329,4506.0,4506.0,1.0,27076.0,13.266758,64.671829,3061.0,40569.0,9.594787,0.0,85.0,4506.0,4000.0,483.0,12.0,61.0,0.859183,0.695702,0.0,5.231802,35.0,59.0,6.979975,3.0,0.0,0.0,7947.0,0.0,0.551305,26811.0,0.0,86.733242,502.0,4.007962,31.593097,4.358928,0.0,0.0,4125.0,75.301054,16,4.416915,71.578076,5.0,471.0,13758.0,10.992396,9.903738,0.628089,17.037783,15284.0,11.752988,4.39495,3,,
3937,71069.0,61787.0,9282.0,30619.0,61654.0,0.0,27.0,4815.0,0.0,1.178718,22.0,0.947416,7.678864,28.641457,51.182653,-0.013869,21.956475,8999.0,8999.0,1.0,37193.0,0.035683,58.998605,23973.0,66258.0,11.977427,0.0,127.0,8999.0,0.0,2856.0,283.0,127.0,0.826816,0.827159,0.0,2.992571,42.0,61.0,4.393593,1.0,-80.0,-1.0,18342.0,0.0,6.393869,36375.0,-1.0,99.964317,419.0,2.533381,43.083482,8.753421,0.0,0.0,25790.0,60.346898,13,2.36513,58.998605,27.0,396.0,29883.0,15.022578,13.060547,6.53357,25.517526,24196.0,11.984283,2.750027,2,,
3938,65009.0,58458.0,6550.0,19001.0,58370.0,0.0,106.0,5540.0,0.0,6.533128,0.0,7.023031,0.850325,117.801047,68.412066,0.0,-1.038168,6556.0,7006.0,1.0,44924.0,0.0,76.19325,11521.0,61652.0,9.198692,14.9044,117.0,6556.0,0.0,382.0,-6.0,117.0,0.831387,0.840155,15.9274,4.071216,11.0,73.0,5.213659,13.0,21.481481,0.0,17168.0,14.890763,1.936785,44474.0,0.0,100.0,591.0,3.518035,29.228261,0.850325,0.0,67.662939,13461.0,76.964194,18,3.366255,76.19325,106.0,580.0,17178.0,11.204434,10.075528,1.930887,14.727706,17654.0,7.370184,3.594702,4,,
3939,81442.0,73795.0,7648.0,44209.0,73672.0,0.0,85.0,17885.0,1105.0,4.524887,1105.0,-1.157823,7.738223,41.473539,44.400923,0.516243,22.123431,7344.0,7939.0,1.0,37360.0,1.499891,49.083777,24648.0,78694.0,8.270177,15.8389,183.0,7344.0,0.0,2891.0,304.0,183.0,0.986038,0.993431,17.1221,3.251772,0.0,48.0,5.70475,68.0,0.0,30.0,14546.0,16.49449,-4.716608,36161.0,30.0,98.500109,591.0,2.573274,54.282802,7.905846,0.0,56.932541,25835.0,51.483457,16,2.413639,49.083777,85.0,547.0,42533.0,10.363986,9.390732,-5.052353,21.149858,24899.0,10.829103,2.67873,1,,
3940,68204.0,57156.0,11048.0,15539.0,53171.0,3250.0,528.0,4523.0,0.0,19.630077,4000.0,-0.527958,0.946658,131.848552,68.673392,-0.002072,-1.294352,10845.0,11436.0,1.0,47430.0,7.089559,83.015189,10001.0,62916.0,13.402954,19.1169,138.0,10845.0,3250.0,449.0,203.0,116.0,0.968498,0.891879,20.1586,4.747107,23.0,62.0,5.925865,1.0,22.807018,12.0,11028.0,19.474705,-3.434768,46838.0,12.0,92.910441,1106.0,3.883893,22.783121,1.403987,0.0,83.17694,11016.0,90.479007,15,4.022475,88.089372,528.0,715.0,16078.0,19.329554,16.198463,-3.393352,23.587685,24023.0,39.963834,4.328412,3,,
3941,74815.0,65045.0,9769.0,62717.0,64617.0,0.0,189.0,14277.0,0.0,7.824467,0.0,-0.825844,0.0,0.0,10.771904,-0.011278,-1.320504,9517.0,9646.0,1.0,8188.0,0.0,12.47195,44367.0,66703.0,12.475912,52.2711,54.0,9517.0,0.0,0.0,252.0,54.0,0.333056,0.333056,52.9796,2.148458,54.0,71.0,6.856885,0.0,0.0,1.0,12572.0,53.655188,-14.429815,8059.0,1.0,100.0,665.0,2.22558,83.829446,0.0,0.0,24.336029,48440.0,12.671588,21,1.902659,12.47195,189.0,152.0,58644.0,15.018602,13.057542,-14.225854,121.218513,12088.0,37.142857,2.506634,1,,
3942,65710.0,57310.0,8400.0,25059.0,56481.0,750.0,190.0,11414.0,0.0,9.107796,750.0,-7.80908,0.0,0.0,60.035002,0.0,-9.511905,8011.0,8011.0,1.0,40248.0,1.310479,68.929426,13309.0,64172.0,10.819681,0.0,105.0,8011.0,750.0,0.0,389.0,99.0,0.699318,0.667695,0.0,3.733242,58.0,86.0,5.389941,8.0,0.0,0.0,15455.0,0.0,-0.622229,39449.0,0.0,98.689521,603.0,3.381367,38.135748,0.0,0.0,0.0,13645.0,71.259362,11,3.160157,69.844727,190.0,544.0,24723.0,14.657128,12.783442,-0.609952,21.293315,16753.0,3.9801,3.609051,3,,
3943,56780.0,49075.0,7705.0,12378.0,48738.0,0.0,199.0,9583.0,0.0,10.34102,0.0,5.419506,0.354134,346.206897,71.227545,-0.019001,-4.633355,7694.0,8191.0,1.0,40945.0,0.0,82.980426,2047.0,53736.0,11.470229,19.3443,44.0,7694.0,0.0,145.0,11.0,44.0,0.372306,0.372306,20.5939,5.25374,23.0,75.0,6.241835,1.0,21.343874,0.0,12541.0,19.371952,-5.434096,40443.0,0.0,100.0,766.0,4.750499,21.79993,0.354134,0.0,70.049313,2795.0,84.010423,18,5.081796,82.980426,199.0,657.0,13293.0,15.700458,13.569919,-5.353552,19.051505,11286.0,14.229765,5.046761,4,,
3944,62945.0,57169.0,5776.0,11502.0,56430.0,631.0,-132.0,6028.0,0.0,-9.038001,631.0,-7.71881,1.156608,290.47619,72.47756,-0.030242,-18.00554,5686.0,6334.0,1.0,47207.0,1.105834,79.95128,0.0,53618.0,8.639893,11.1705,118.0,5686.0,631.0,546.0,0.0,110.0,0.791475,0.763273,12.4435,5.54546,6.0,206.0,6.145223,0.0,0.0,0.0,14379.0,11.347295,-9.698937,45621.0,0.0,98.894166,963.0,4.05017,21.401223,1.156608,1969.0,80.867424,7443.0,83.655857,28,4.708677,80.845295,-132.0,762.0,7997.0,10.103378,9.176265,-9.203339,12.660836,15351.0,37.535278,4.95356,3,,
3945,62718.0,55769.0,6949.0,25918.0,55574.0,0.0,151.0,8321.0,0.0,8.709445,0.0,-0.614839,0.0,0.0,54.134379,0.0,-5.756224,6505.0,6505.0,1.0,34352.0,0.0,61.093317,15974.0,59256.0,9.717077,0.0,59.0,6505.0,0.0,0.0,444.0,59.0,0.423034,0.423034,0.0,3.55411,51.0,47.0,5.368098,9.0,0.0,4.0,19338.0,0.0,2.701231,33952.0,4.0,100.0,584.0,3.446083,41.32466,0.837134,0.0,0.0,17597.0,61.813078,13,3.25379,61.093317,151.0,455.0,25304.0,12.460327,11.079754,2.678144,20.46713,15163.0,7.666099,3.72208,2,,
3946,73163.0,62991.0,10172.0,20469.0,62779.0,0.0,258.0,8905.0,0.0,10.150487,0.0,-1.374978,0.417582,350.234742,68.698659,-0.001947,-5.239874,10163.0,10810.0,1.0,51008.0,0.0,80.061804,8703.0,67870.0,11.85881,19.6497,72.0,10163.0,0.0,213.0,9.0,72.0,0.456578,0.456578,20.9006,5.278505,39.0,89.0,6.940536,1.0,17.307692,0.0,22359.0,19.66706,-1.346471,50262.0,0.0,100.0,945.0,4.891887,27.977256,0.534581,0.0,70.692837,11564.0,81.2501,19,4.887906,80.061804,258.0,891.0,17608.0,16.148339,13.903202,-1.325131,20.237953,14215.0,4.656085,5.310152,3,,
3947,61136.0,52636.0,8500.0,17070.0,52536.0,0.0,198.0,224.0,0.0,9.05764,1500.0,-0.593486,0.043479,2731.578947,70.629416,-0.002321,-5.882353,8488.0,9009.0,1.0,43699.0,2.855185,82.191259,15240.0,58644.0,13.293865,19.2765,106.0,8488.0,0.0,19.0,12.0,97.0,0.807827,0.758754,20.4597,4.100099,0.0,72.0,5.55143,1.0,0.0,0.0,14635.0,19.303704,2.909984,43180.0,0.0,97.144815,621.0,3.81614,27.921356,0.043479,0.0,72.024666,16600.0,85.623873,12,3.471141,82.191259,198.0,598.0,15464.0,16.148644,13.903428,2.876851,19.685039,16191.0,5.797101,3.990178,3,,
3948,68733.0,62826.0,5906.0,16971.0,62248.0,0.0,136.0,7886.0,0.0,9.227377,0.0,-0.512397,0.499857,212.653061,70.552718,0.0,-4.673214,5933.0,6454.0,1.0,49014.0,0.0,77.902905,8267.0,65901.0,7.78129,12.1738,129.0,5933.0,0.0,245.0,-27.0,129.0,0.826817,0.826817,13.2428,4.031079,48.0,43.0,5.035058,3.0,4.895105,0.0,11823.0,12.118352,4.048835,48493.0,0.0,100.0,706.0,3.331882,24.691196,0.499857,0.0,70.90626,7875.0,78.739879,18,3.351458,77.902905,136.0,605.0,17408.0,9.400417,8.59267,4.037188,12.179077,19652.0,20.38835,3.551651,3,,
3949,76433.0,64890.0,11544.0,26502.0,60621.0,3646.0,-1.0,8427.0,0.0,-0.034986,3646.0,-0.826521,0.415389,146.596859,59.792236,0.0,-0.770963,11276.0,11276.0,1.0,45981.0,5.673207,71.111146,17212.0,72502.0,14.058097,0.0,82.0,11276.0,3646.0,191.0,268.0,62.0,0.506877,0.406781,0.0,3.190375,34.0,106.0,4.4848,2.0,85.714286,0.0,29347.0,0.0,-0.953599,45701.0,0.0,94.326793,617.0,2.944568,34.673505,0.415389,0.0,0.0,18075.0,75.849953,22,2.826396,75.388067,-1.0,518.0,26801.0,17.79038,15.103424,-0.945713,25.259841,13894.0,8.427877,3.167928,3,,
3950,64079.0,56582.0,7498.0,13237.0,56160.0,100.0,153.0,11605.0,0.0,8.246311,100.0,5.685117,1.007583,46.391753,59.813668,0.052063,2.774073,7498.0,7678.0,1.0,38508.0,0.177746,68.126555,0.0,60077.0,11.07386,22.9606,22.0,7498.0,100.0,388.0,0.0,22.0,0.161104,0.161409,23.5118,3.799459,50.0,46.0,5.24795,3.0,19.895288,0.0,26334.0,22.960559,0.485017,38328.0,0.0,99.822254,663.0,3.675698,33.566379,1.404444,8272.0,50.962094,8391.0,68.568376,16,3.771474,68.247863,153.0,504.0,21749.0,13.251798,11.701181,0.485361,19.562722,5741.0,16.22807,3.937806,2,,
3951,59533.0,53463.0,6070.0,17107.0,51872.0,1500.0,31.0,10652.0,0.0,2.048402,1500.0,8.082642,0.01967,4887.5,67.661633,0.0,-6.30972,6028.0,6419.0,1.0,40672.0,2.810462,75.472158,3976.0,56093.0,9.389554,14.7294,112.0,6028.0,1500.0,8.0,42.0,105.0,0.876155,0.84622,15.6848,3.934312,0.0,51.0,5.065463,26.0,0.0,0.0,19594.0,14.83201,5.362141,40281.0,0.0,97.189538,456.0,3.168897,28.735323,0.01967,0.0,68.743386,6455.0,78.40839,10,3.221858,77.654611,31.0,502.0,15812.0,11.353646,10.196026,5.340585,15.069139,20582.0,2.991453,3.30729,3,,
3952,41016.0,36295.0,4720.0,12250.0,35051.0,1049.0,172.0,4892.0,0.0,14.677333,5224.0,-0.579324,0.852402,163.106796,58.101716,-0.055128,-2.754237,4122.0,4453.0,1.0,24167.0,14.470914,66.01385,4228.0,32951.0,9.334662,15.5436,83.0,4122.0,1049.0,206.0,-31.0,56.0,0.91484,0.697863,16.7917,7.330449,18.0,145.0,9.797011,2.0,0.0,1.0,3196.0,17.79856,-9.401612,23831.0,1.0,85.529086,730.0,5.659345,29.866394,0.852402,0.0,64.655256,7358.0,78.271149,14,6.415521,67.989501,172.0,622.0,9120.0,13.004546,11.507985,-9.228516,19.806135,5847.0,20.491803,7.065036,3,,
3953,42835.0,36874.0,5960.0,11272.0,36545.0,0.0,171.0,6871.0,0.0,11.300182,0.0,4.003788,1.293029,74.734043,67.230069,0.0,1.59396,5959.0,5959.0,1.0,29079.0,0.0,78.801478,3748.0,40154.0,13.25253,0.0,48.0,5959.0,0.0,376.0,5.0,48.0,0.538849,0.538849,0.0,5.163309,13.0,36.0,6.556933,6.0,0.0,0.0,6258.0,0.0,-3.010912,28798.0,0.0,100.0,557.0,4.570286,26.758492,1.698688,190.0,0.0,4591.0,79.570393,16,4.757244,78.801478,171.0,484.0,11356.0,16.162712,13.913855,-2.982684,20.695882,10884.0,13.824057,4.847628,2,,
3954,70452.0,65993.0,4458.0,19278.0,62225.0,1890.0,70.0,4710.0,0.0,6.09358,2332.0,0.526519,1.036985,146.719682,67.802192,0.035243,-5.271422,7084.0,7084.0,1.0,48506.0,3.637214,74.503626,13142.0,65620.0,9.785476,0.0,225.0,7084.0,1890.0,503.0,-2626.0,206.0,1.411499,1.342533,0.0,5.17714,15.0,98.0,6.915925,7.0,19.54023,0.0,6506.0,0.0,1.077044,47768.0,0.0,96.362786,749.0,4.081546,27.363311,1.124637,0.0,0.0,14568.0,78.51027,23,3.940562,76.766573,70.0,834.0,17852.0,6.755262,6.327802,1.123689,9.332608,31020.0,9.811321,4.370619,3,,
3955,80748.0,47260.0,33486.0,22654.0,46063.0,0.0,413.0,22261.0,0.0,4.975754,0.0,4.336366,6.101563,121.744186,64.634418,0.0,-2.233769,33486.0,34338.0,1.0,56379.0,0.0,113.303519,0.0,74452.0,31.840787,51.7334,43.0,33486.0,0.0,3440.0,0.0,43.0,0.384203,0.384203,53.0497,5.393481,22.0,80.0,6.566651,42.0,38.814815,0.0,11258.0,51.733407,2.037185,52191.0,0.0,100.0,1172.0,4.745163,28.055184,12.429491,0.0,80.160499,393.0,122.395415,9,5.157069,113.303519,413.0,917.0,22261.0,70.851847,41.469758,1.883008,64.160487,8382.0,19.96587,5.039489,3,,
3956,88303.0,78284.0,10020.0,30042.0,73107.0,4828.0,90.0,7341.0,0.0,3.584586,4834.0,1.983,9.156661,20.616114,61.447516,0.481152,40.11976,9904.0,10791.0,1.0,55304.0,6.202605,69.622121,18222.0,81366.0,10.629118,13.995,187.0,9904.0,4828.0,5064.0,107.0,145.0,0.971391,0.804015,15.2484,4.019003,0.0,97.0,5.306823,45.0,3.225806,0.0,16533.0,14.158942,-4.047817,54260.0,0.0,93.797395,691.0,3.183734,34.021494,9.350078,0.0,80.142238,22701.0,75.654232,20,3.224237,74.219979,90.0,750.0,27106.0,12.799714,11.347293,-4.248762,18.466642,27385.0,12.781955,3.487717,3,,
3957,62046.0,51487.0,10559.0,24648.0,50343.0,0.0,146.0,3976.0,0.0,5.616465,0.0,2.293298,0.957706,154.968944,53.384586,-0.033019,-1.676295,10201.0,10700.0,1.0,33622.0,0.0,65.794649,18944.0,58407.0,13.716184,24.1844,112.0,10201.0,0.0,322.0,358.0,112.0,0.898156,0.898156,25.3675,3.600835,21.0,65.0,5.37912,13.0,18.435754,0.0,13700.0,25.033191,1.860508,33123.0,0.0,100.0,529.0,3.05132,40.56023,3.455874,518.0,67.98182,18759.0,66.785849,10,2.987933,65.794649,146.0,448.0,25284.0,20.508089,17.018019,1.866327,31.878151,17909.0,11.531191,3.309701,3,,
3958,72229.0,62592.0,9637.0,18240.0,60226.0,1500.0,53.0,5858.0,0.0,2.238294,1500.0,1.47658,0.651994,224.260355,70.723671,-0.001948,-4.358203,9252.0,9252.0,1.0,51841.0,2.430094,82.757671,11594.0,68629.0,12.098388,0.0,113.0,9252.0,1500.0,338.0,385.0,110.0,0.736366,0.728688,0.0,3.627566,0.0,82.0,4.668199,1.0,20.895522,0.0,21492.0,0.0,2.05578,51083.0,0.0,97.569906,602.0,3.112819,25.383156,0.686477,94.0,0.0,12476.0,86.077442,18,3.016665,84.818849,53.0,599.0,17546.0,15.396536,13.342286,2.02712,18.865376,23066.0,7.30897,3.252269,2,,
3959,55320.0,49031.0,6289.0,23619.0,49004.0,0.0,162.0,11800.0,0.0,10.402954,0.0,15.652374,0.155944,702.12766,53.884671,-0.003386,-4.49992,6210.0,6210.0,1.0,30139.0,0.0,60.829728,7853.0,51064.0,10.307738,0.0,38.0,6210.0,0.0,47.0,79.0,38.0,0.335445,0.335445,0.0,3.683624,7.0,17.0,5.309135,15.0,0.0,0.0,5209.0,0.0,4.216341,29809.0,0.0,100.0,441.0,3.420162,45.591106,0.155944,1602.0,0.0,13421.0,61.503143,8,3.391395,60.829728,162.0,392.0,21255.0,12.826579,11.368402,4.182654,21.097655,10156.0,0.675676,3.454488,2,,
3960,85943.0,77240.0,8702.0,31004.0,76114.0,750.0,152.0,18298.0,0.0,7.126113,750.0,7.23305,1.808716,103.304904,59.214828,-0.001912,-0.35624,8145.0,8145.0,1.0,51860.0,0.975749,66.209149,9438.0,78627.0,8.798747,0.0,87.0,8145.0,750.0,938.0,10.0,82.0,0.46875,0.446319,0.0,4.113212,3.0,79.0,5.55152,56.0,16.483516,0.0,19543.0,0.0,-1.796534,50891.0,0.0,99.024251,770.0,3.578804,36.075073,2.00712,0.0,0.0,12706.0,68.13464,18,3.682068,66.86155,152.0,726.0,27736.0,11.266183,10.125433,-1.705838,17.099291,10577.0,7.125,3.779872,3,,
3961,84114.0,51221.0,32894.0,8356.0,51144.0,0.0,967.0,4000.0,0.0,11.714822,0.0,2.528035,1.110182,54.066986,88.987564,0.0,1.167386,32894.0,33345.0,1.0,75303.0,0.0,146.353433,56.0,78907.0,37.026948,41.446,230.0,32894.0,0.0,836.0,0.0,230.0,1.840773,1.840773,42.0142,7.673413,8.0,27.0,7.987167,11.0,0.0,0.0,14448.0,41.445959,0.476536,74851.0,0.0,100.0,1317.0,6.206291,9.934137,1.110182,0.0,94.35528,4300.0,147.237213,10,6.51154,146.353433,967.0,1500.0,4056.0,64.221007,39.106451,0.487069,43.945973,29372.0,2.863602,6.534275,4,,
3962,76668.0,67761.0,8907.0,12300.0,62316.0,5000.0,44.0,11867.0,0.0,1.980867,5000.0,-4.702241,0.355855,298.214286,81.232066,-0.011062,-4.984843,8907.0,9575.0,1.0,62947.0,7.427655,92.517381,0.0,74146.0,10.750495,16.6197,241.0,8907.0,5000.0,224.0,0.0,215.0,1.394535,1.351627,17.8661,5.049177,49.0,123.0,5.739343,3.0,0.0,0.0,8632.0,16.619708,-1.100489,62279.0,0.0,92.572345,736.0,3.660919,16.043199,2.106972,0.0,69.902697,433.0,101.012581,17,3.781623,99.940625,44.0,908.0,11867.0,13.144729,11.617624,-1.054733,14.301771,40385.0,4.260985,3.878834,3,,
3963,53707.0,47074.0,6633.0,28584.0,47052.0,0.0,152.0,9231.0,0.0,9.411036,0.0,-1.617512,0.295846,663.013699,45.042546,0.024454,-6.196291,6388.0,6388.0,1.0,24675.0,0.0,51.41333,18454.0,51876.0,10.474707,0.0,41.0,6388.0,0.0,73.0,245.0,41.0,0.344068,0.344068,0.0,3.468677,54.0,35.0,5.901653,13.0,5.0,-1.0,11077.0,0.0,1.128715,24191.0,-1.0,100.0,501.0,3.567966,53.222113,0.457212,0.0,0.0,19139.0,52.441979,18,3.197273,51.41333,152.0,362.0,27685.0,14.090581,12.350345,1.14363,27.419288,4960.0,6.395349,3.724266,2,,
3964,73766.0,59921.0,13845.0,26302.0,59225.0,0.0,448.0,15870.0,0.0,13.041263,0.0,3.27901,2.363258,83.737646,62.581677,0.360375,1.307331,13805.0,14334.0,1.0,47096.0,0.0,77.946813,6631.0,69483.0,18.096374,32.931,120.0,13805.0,0.0,1113.0,39.0,120.0,0.82509,0.82509,34.1929,5.220889,6.0,32.0,7.207507,35.0,0.0,0.0,11830.0,33.026407,-3.594027,46164.0,0.0,100.0,851.0,4.595358,36.362281,2.363258,521.0,56.829705,10953.0,79.520473,15,4.581914,77.946813,448.0,865.0,23319.0,23.105422,18.768809,-3.718696,29.990902,27104.0,9.935205,4.821785,2,,
3965,76416.0,59389.0,17026.0,53151.0,59266.0,0.0,124.0,5169.0,0.0,2.958192,0.0,1.175723,0.773827,540.555556,29.166667,0.034915,-4.657583,15999.0,15999.0,1.0,23261.0,0.0,37.606722,44736.0,72193.0,20.294286,0.0,92.0,15999.0,0.0,180.0,1027.0,92.0,0.622689,0.622689,0.0,3.074679,28.0,44.0,7.279869,2.0,0.0,41.0,10693.0,0.0,3.26646,22288.0,41.0,100.0,738.0,3.317012,69.554805,0.773827,0.0,0.0,47982.0,39.248473,20,2.682892,37.606722,124.0,417.0,49905.0,28.668126,22.280674,3.088991,76.390883,22845.0,14.634146,3.490643,1,,
3966,67332.0,54281.0,13051.0,19313.0,53894.0,0.0,117.0,18697.0,0.0,3.602078,0.0,-1.712284,1.113702,270.121951,63.636904,0.0,-6.413302,13051.0,13051.0,1.0,44177.0,0.0,79.504212,0.0,64043.0,9.785119,0.0,12.0,13051.0,0.0,492.0,0.0,12.0,0.087919,0.087919,0.0,3.623035,0.0,95.0,4.602178,68.0,27.777778,0.0,25683.0,0.0,-2.302887,42848.0,0.0,100.0,697.0,3.451195,32.393216,1.113702,2498.0,0.0,3114.0,81.970164,16,3.550332,79.504212,117.0,514.0,21195.0,24.043404,19.383057,-2.202692,30.458831,10638.0,17.696629,3.660041,2,,
3967,59055.0,53248.0,5807.0,25758.0,52864.0,0.0,192.0,2120.0,0.0,12.55107,0.0,-2.178234,0.43354,255.30303,50.986369,0.042536,-3.530222,6512.0,6512.0,1.0,30447.0,0.0,56.957476,22345.0,56026.0,10.808478,0.0,51.0,6512.0,0.0,132.0,-705.0,51.0,0.38321,0.3856,0.0,3.737696,3.0,75.0,6.753374,0.0,0.0,19.0,16123.0,0.0,-0.767887,30110.0,19.0,100.0,751.0,3.985765,43.616967,0.98638,0.0,0.0,23638.0,57.594961,21,3.516211,56.957476,192.0,516.0,25916.0,10.905574,9.833206,-0.752983,19.285952,10449.0,22.32376,4.360971,2,,
3968,70864.0,64333.0,6530.0,18598.0,63297.0,868.0,44.0,9012.0,2712.0,2.713328,5248.0,1.930324,2.244775,63.47359,69.218503,0.002016,6.248086,5758.0,6436.0,1.0,49760.0,8.178914,76.445102,8501.0,66564.0,7.492713,10.6657,148.0,5758.0,868.0,1117.0,53.0,129.0,0.931264,0.887696,11.9216,4.155384,29.0,86.0,5.281087,1.0,25.423729,-7.0,17926.0,12.095729,0.594738,49051.0,-7.0,91.821086,606.0,3.299474,26.244638,2.244775,0.0,76.182547,9178.0,84.457797,16,3.309446,77.493404,44.0,655.0,17513.0,10.150154,9.214834,0.602483,13.312675,21102.0,5.853659,3.479358,4,,
3969,71005.0,59250.0,11755.0,23703.0,59000.0,0.0,286.0,8611.0,0.0,9.606987,0.0,1.97033,0.0,0.0,58.083234,0.0,-4.389621,8332.0,8848.0,1.0,41758.0,0.0,69.901695,14594.0,65488.0,10.312902,17.0483,90.0,8332.0,0.0,0.0,-88.0,90.0,0.619211,0.619211,18.1041,3.845881,41.0,28.0,5.042829,6.0,4.347826,2.0,12806.0,24.052135,-3.185521,41242.0,2.0,100.0,684.0,3.344757,33.382156,0.0,0.0,68.830364,14832.0,70.776271,12,3.385196,69.901695,286.0,535.0,24246.0,19.839662,16.555172,-3.147396,28.502497,14548.0,14.035088,3.64951,3,,
